Time,Learning rate,Train loss,Validation loss,MAE_HOMO-B3LYP,MAE_LUMO-B3LYP,MAE_Gap-B3LYP,MAE_HOMO-PBE0,MAE_LUMO-PBE0,MAE_Gap-PBE0
348470.1692998409,3.125e-06,0.0034786447861750174,0.05210231613433207,0.050664858895199096,0.04552520049486786,0.05977261105323451,0.1507339853841649,0.11723914187343237,0.17510881837963277
349543.7517776489,3.125e-06,0.0034701443696158823,0.052164042720346894,0.05067515808446603,0.04553539449663711,0.05986639973264836,0.150617168785325,0.11713337704687232,0.17517841807042392
350617.159535408,3.125e-06,0.003467444853572388,0.052057625510737116,0.05058886342678845,0.04554334880512328,0.05971107288790973,0.15060284016169664,0.1171812055569475,0.17501002535081042
351688.84946393967,3.125e-06,0.003464050388458388,0.0520699589213184,0.05064022846247691,0.045552216421387695,0.05975152086813315,0.15062267114753858,0.11727372492360644,0.17515118447454134
352761.48334121704,3.125e-06,0.0034632630206530126,0.052038065524805034,0.050662091074596655,0.04556906487598911,0.05977840947807905,0.15052555916426902,0.11729922200139876,0.17522578734491442
353834.4677991867,3.125e-06,0.0034608630598763177,0.05224960132106441,0.050692031872858145,0.04559677100235785,0.05985512273968132,0.15076365816699483,0.11738937645874781,0.1752429757879656
354908.59949946404,3.125e-06,0.003458252983382132,0.0522795636303943,0.05084195582138977,0.04558503019976268,0.05992839376381773,0.15089568421031496,0.11731423361622764,0.17521253399188602
355980.65588593483,3.125e-06,0.00345768354880588,0.05237994499872112,0.05066606806681189,0.045558100753397855,0.05974606511353182,0.15094812289845677,0.11731808657560328,0.17506035485894275
357053.0194950104,3.125e-06,0.0034548071074955496,0.05214281674171305,0.05065928860949411,0.045614020909433166,0.05983991642407426,0.15065885187900369,0.11720863501672169,0.1751486877991498
358123.9380557537,3.125e-06,0.003455077420383908,0.05225159104294668,0.05067711189286611,0.04557492295064983,0.05986966075423977,0.15097405544218742,0.11738506263902687,0.17530592880364562
359196.3711242676,3.125e-06,0.0034527035280081456,0.052120799913435524,0.050706988327774,0.04556335379152016,0.059926093569335766,0.1506602196466355,0.11728812675172785,0.17516452267618066
360269.2132124901,3.125e-06,0.0034505447797688465,0.05226178796180091,0.05063552917564181,0.04561298288636445,0.05996294312903058,0.15087012090848267,0.11733821137232671,0.1753207016087493
361340.717877388,3.125e-06,0.0034494115889903473,0.052385100474894676,0.05065691529626277,0.045610197533366745,0.05980856545718012,0.1509628406622866,0.11746585526571478,0.17556710654831126
362413.049870491,3.125e-06,0.0034490594115684082,0.052357943113550645,0.05086730626266617,0.04564750567262713,0.059887281457628935,0.15060411244956767,0.11750297091654328,0.17509677814109426
363485.2130613327,3.125e-06,0.003444875112633839,0.052091152786610515,0.05084239866608721,0.045569256458699935,0.05990289765066706,0.15092443236393216,0.11733524140015046,0.1754253625508693
364556.471323967,3.125e-06,0.0034450111338391602,0.05237185171921608,0.05077098370336843,0.045507920617550386,0.05975848149026205,0.15097796553897874,0.11755324748957295,0.17526806241310988
365627.9596273899,3.125e-06,0.0034423313501620698,0.05237234557777386,0.0510069169913011,0.04559321839741307,0.06033003045061698,0.15090771682651963,0.11726384114360601,0.17546302361980184
366699.6986937523,3.125e-06,0.0034407665949582633,0.052311495856362224,0.05072426168273405,0.0456039021882576,0.05988187835324069,0.1511777887114888,0.11762150733454468,0.17540936932988224
367771.0214705467,3.125e-06,0.0034380640647771075,0.05233840603898451,0.0506645296781773,0.04557228450781196,0.05975956952003495,0.15093626752157274,0.11719797627604531,0.17544877703655615
368842.9126639366,3.125e-06,0.0034363876517555306,0.05221963030584115,0.050745127601652444,0.045617186247687735,0.05982310749395718,0.15082597243109877,0.11739483373886846,0.1755072533352175
369916.34399342537,3.125e-06,0.003434578803683173,0.052344585570622,0.05074862968140392,0.04562736954236212,0.059774372144728825,0.15083713008361332,0.11765849512072298,0.17532396372692885
370988.84153175354,3.125e-06,0.0034336882191413143,0.0522347916752399,0.0506226190322981,0.04560803174147665,0.05976251971918439,0.15096844925576342,0.11739349077390979,0.17549863271634628
372061.28258419037,3.125e-06,0.0034294603126883566,0.05218916126675364,0.05072034393968431,0.04551972441068139,0.05989645612648737,0.15070349388244517,0.11739825644758681,0.17538516585240757
373131.6527953148,3.125e-06,0.00342844019190088,0.05236586033140279,0.0507100485605268,0.04562108317605078,0.05989393653647778,0.15104307294714317,0.11746195694342339,0.17562567587956301
374205.5412540436,3.125e-06,0.0034286501015424278,0.052428462809583,0.05067378587944943,0.045651997123394156,0.05993825934692059,0.15092092641130472,0.11758589083631292,0.1756046106774017
375275.81071448326,3.125e-06,0.0034264705519729717,0.05223799526676901,0.0508285517150352,0.0457890860329091,0.05995066140628088,0.15122401479637304,0.11739084853200063,0.17562411277959708
376347.09742450714,1.5625e-06,0.0033616161517047052,0.0523225141144612,0.05061073827839372,0.04551610279807566,0.05977359881035449,0.15099193342562858,0.11754627263287232,0.175547186501516
377419.6263387203,1.5625e-06,0.003357599456657832,0.05226994054225858,0.05059826948712727,0.04547493549816188,0.05981878186887389,0.15093420427615406,0.11738473639310901,0.17551958936042664
378490.0583105087,1.5625e-06,0.0033555788403409,0.05233526506794486,0.05060747246470591,0.04563606248965919,0.05986624244190432,0.15088102894962266,0.11752682608344951,0.17547945436275147
379561.72348070145,1.5625e-06,0.0033558538332399217,0.052213246828680206,0.05058263029988238,0.045519412387760354,0.0597624843126624,0.15089411762012248,0.11751282354526882,0.1754778180482631
380630.295147419,1.5625e-06,0.0033542344686451077,0.05230822794236982,0.0506385184618004,0.04551346034185706,0.059833390676836594,0.15096175764900013,0.11746707734647632,0.1755537953056632
381702.8495337963,1.5625e-06,0.0033533272563995007,0.05221845441681635,0.050660790232536744,0.04558528565777959,0.05972790458048465,0.1508304637509044,0.11750147611670034,0.17547261143260265
382775.69773578644,1.5625e-06,0.003352670491387966,0.05218593719630287,0.05057148890360336,0.045484005035495885,0.059743230906682626,0.15090693252848472,0.11751034624665228,0.17538298562422316
383845.83522224426,1.5625e-06,0.0033513459732200934,0.052386303470545806,0.05058963610126754,0.04551242077117689,0.05983696595782436,0.15110262239017452,0.11750902256820411,0.175641388037019
384916.9797132015,1.5625e-06,0.0033509396935473353,0.05225434357636798,0.050602432726918146,0.04545782144112722,0.05973409301519999,0.15090065164516295,0.11752302850634687,0.17555753815240296
385987.55461764336,1.5625e-06,0.003350032921239276,0.05222225476704214,0.05057160664776836,0.04552691839317454,0.05975722135352579,0.15116057796308174,0.11767260856386108,0.17559904858016134
387059.82470083237,1.5625e-06,0.0033485228878829703,0.05232097426800051,0.050649214499495346,0.045484418380813914,0.05978289500991966,0.1510101902791793,0.11743984598714696,0.17543857931669524
388131.73449635506,1.5625e-06,0.0033483027978578645,0.052177450095730084,0.05053512280751478,0.045489944185455364,0.05970306412824638,0.15095351253036454,0.11751927919065272,0.17546370621985624
389200.7098970413,1.5625e-06,0.0033470824108450567,0.052289129985982306,0.050559994903301,0.0454855065171324,0.059735830248339006,0.15104580888358227,0.11754731039356628,0.17567032325875573
390271.9206287861,1.5625e-06,0.0033462327029970935,0.05237056253142572,0.050603554870918194,0.04548659796225596,0.059773507116339684,0.151014168816505,0.11755228653392186,0.17557989189004167
391343.98641753197,1.5625e-06,0.003345790351337118,0.05232764435957997,0.05056751173070253,0.04550802580357509,0.059718519943173454,0.1509802436539767,0.11755205928807946,0.1754730088370187
392415.7221701145,1.5625e-06,0.0033442240194557406,0.05219450630818638,0.05060686786711568,0.04548035764916929,0.0598870814308122,0.15104463464299497,0.11758618913033024,0.17557905535896118
393488.63439774513,1.5625e-06,0.003344119011449313,0.05223953461823746,0.05057917704452278,0.04549745145026783,0.05979912937160787,0.1510662407500363,0.11762042167350016,0.17554242318474483
394558.6061308384,1.5625e-06,0.003342735132150958,0.05234547941011056,0.05059018221171418,0.04556437778297714,0.05977557683848106,0.1511004355827125,0.11760240001909544,0.17563686313882693
395629.6659953594,1.5625e-06,0.0033418263689468045,0.052337339196256556,0.050600922454534326,0.04553972986892301,0.05972937820511495,0.15115342388124192,0.1176747147751721,0.17565133261516122
396701.06509661674,1.5625e-06,0.0033416075698359973,0.052514895601893714,0.05058616698485449,0.045603911262308144,0.059806472748687875,0.15115031092010042,0.11761488457952067,0.17560460999540342
397772.12474536896,1.5625e-06,0.0033404204725887257,0.052301382453833915,0.0505960862158692,0.0455428940911494,0.05979353491331177,0.15110303078679832,0.11766346151251475,0.17559086492160705
398842.8432919979,1.5625e-06,0.003340259317083613,0.052389951878919816,0.05055990895980186,0.04551962432804294,0.05974196376248739,0.15103026606229025,0.11761482075250411,0.17567309469922351
399915.23956489563,1.5625e-06,0.0033387221365009123,0.0523507313270209,0.05056706707129318,0.045474573994881674,0.05979000627277687,0.15107458327407491,0.11765995014401853,0.1755313616538718
400987.9106013775,1.5625e-06,0.0033376350869159673,0.0523189863442353,0.05059739767124423,0.04549844084043213,0.059797249997819706,0.15107777277949522,0.11767309435726155,0.1755628739465633
402057.600130558,1.5625e-06,0.0033376621239489543,0.052180946171190276,0.050609163642656295,0.04551397329256787,0.05984585706812691,0.15111983707010115,0.1175540902890201,0.175692764532881
403128.5902040005,1.5625e-06,0.003335998362245197,0.05231499200034783,0.05062286595881227,0.045499443567452384,0.05979610856759567,0.15110882713039295,0.11775061815611024,0.17561203146069093
404198.6635773182,7.8125e-07,0.003302115608670554,0.05237933971925349,0.05058692152792628,0.04544672597336052,0.0597848028613298,0.15113913730080233,0.11762513031005538,0.1756730762451521
405270.8125798702,7.8125e-07,0.003300777304071431,0.05246185964775981,0.05059918751924481,0.04550073246020391,0.05979340356273539,0.15116961436020532,0.1178292084498456,0.17569740954300742
406342.2888498306,7.8125e-07,0.003300221798290227,0.052320259898369394,0.05053681453537786,0.045471277660548017,0.05973915046410465,0.15110181891595237,0.11767725512854242,0.1757226814309816
407414.13963222504,7.8125e-07,0.0032993516681192195,0.05231690668431396,0.050571739860192026,0.045491824918804484,0.059725241557531075,0.15110617953279135,0.11767667311320656,0.1756594875896697
408486.4998629093,7.8125e-07,0.0032991694574317555,0.05232935610586526,0.05056774469729,0.04547967907064511,0.05974675785034405,0.1511321992118331,0.11767686547684224,0.17570360979006064
409555.88536810875,7.8125e-07,0.003298955369301309,0.05242500177022888,0.05055315544265174,0.04544662302479312,0.05972395642333465,0.15118800328071924,0.11768602227675239,0.1756429114607314
410627.43688201904,7.8125e-07,0.0032985968142873606,0.05233485721038195,0.05054858646941478,0.04552659712337325,0.05974538977752859,0.1511137669643689,0.11768992339724266,0.17563223886947207
411699.3209838867,7.8125e-07,0.003297911348771222,0.05234575808923505,0.050555585467594255,0.045491288795656275,0.05973874086948583,0.15113613008951352,0.11770109385728394,0.17562745268569938
412772.2103433609,7.8125e-07,0.003297632430855171,0.052388776285644444,0.05058142322579374,0.045516694167319495,0.059789183336276974,0.15115247445938546,0.11783153192775932,0.1757913419700082
413844.43887758255,7.8125e-07,0.00329755191166624,0.0523181337647248,0.050538458923613354,0.045479459314237275,0.059693110606246866,0.15112665416455,0.1176216520184763,0.17572872273231543
414916.86381459236,7.8125e-07,0.003297077759244164,0.05234939112533569,0.05056686388640636,0.045456064172508165,0.059758582740973995,0.15109748100564474,0.11764654881741972,0.17568036905346787
415990.03816366196,7.8125e-07,0.003296503807734566,0.052294320546852686,0.05054508490029652,0.04546063659792029,0.05973957480423973,0.1510782855619751,0.11763407704446245,0.17564186836440376
417064.39378142357,7.8125e-07,0.003295401981565001,0.05234119846587305,0.05055751694953871,0.04544903655284562,0.05970965149713005,0.15113575129963905,0.11767180965300984,0.17565999098464372
418136.72301888466,7.8125e-07,0.003295847378973543,0.05237268158364439,0.05055307594098708,0.04547088757310025,0.05973624148876798,0.1511383554900553,0.11771474769375008,0.17571904842608427
419208.7153162956,7.8125e-07,0.0032950867574763807,0.05233583122008006,0.050558914764775344,0.04545397228446603,0.059729197067799465,0.15117882486748088,0.11765237853881307,0.17566457160610793
420280.6327831745,7.8125e-07,0.003294146186585714,0.05229446563086864,0.050552110200014856,0.04548368358844595,0.059747649082073355,0.15112570233564074,0.11768875473299432,0.1757240227210327
421351.9418091774,7.8125e-07,0.0032942227532862713,0.05232667512413002,0.05056414232131791,0.0454604950557922,0.05974801352885949,0.15112460921273255,0.11770653513050353,0.17567378720831192
422423.7451617718,7.8125e-07,0.0032939478353456726,0.05232580420898571,0.05056259788364362,0.04549588333492385,0.059765697452569426,0.15112055501371408,0.11774349154476042,0.17574665551632518
423497.44026494026,7.8125e-07,0.003293388961973703,0.0523240213906922,0.050552401182392195,0.04546619188770234,0.0597510082670097,0.15111940179472116,0.11767177031775547,0.17573847907892928
424569.53572130203,7.8125e-07,0.003293210890780917,0.05231929927972979,0.050592188536777126,0.045481429650459954,0.05980441812950601,0.15111871522302964,0.11771281169115966,0.17569808070956106
425643.4293458462,7.8125e-07,0.0032924341567085727,0.052318268571331386,0.05054901916429495,0.04548895643471831,0.05973770644048941,0.15111982447319153,0.11771889099383943,0.17573924600606652
426717.19517064095,7.8125e-07,0.0032918224166770703,0.05244787626613218,0.05057728847148073,0.04555759332145379,0.05976584386682584,0.151190695809973,0.11775087430664491,0.17576729398814392
427788.24788451195,7.8125e-07,0.0032916159851403,0.052298436436226954,0.050617456271183414,0.045502842023520416,0.05975313405667881,0.15118942368257213,0.11778567040104988,0.17574351427231336
428859.02927947044,7.8125e-07,0.0032913620321006537,0.052352621309810145,0.05056145429304826,0.04549365886194772,0.05973886653632166,0.15117494927177963,0.11771822657706299,0.1757450639329012
429931.0776040554,7.8125e-07,0.0032910309632321667,0.052365724433165714,0.05056449188510961,0.04547176315686727,0.05974144981407782,0.15119343575816674,0.11776224543465401,0.17575481739105167
431005.08759999275,7.8125e-07,0.0032905254044252254,0.05227333223255125,0.05055771905816781,0.045503476268770104,0.05978411066264642,0.1511681883418959,0.11769986800547302,0.17572508563542835
